Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Label
-0.0689528078055201,0.6002251942355904,-0.0399241720249887,-0.1974807459132455,0.9822537766136404,-1.990336034226165,1.4020380158242238,1.121288881641078,-0.1457070171830996,0.4541424976574223,1.0559749530797655,0.405353853834749,-0.3292067060208004,-0.0598283981793177,-1.4163920643598724,-0.4375716673859835,-1.310633953422243,-0.2355680141877767,0.9540608259068144,1.0385092743664504,0.7426474925746048,-1.0392738790601257,1.155712100542596,0.7622633484975175,-0.0430685352610739,1.539298329602949,-1.4463379326119596,1.600582098088895,0.6862374694903062,0.19499386828613,1
0.0601660214114691,-1.0239454085089672,-0.1301254508734483,-0.3082239867657459,-1.863027756263999,0.2982555803289208,-2.3173165338866304,-2.6861830998027663,1.721253093963853,-0.7862381278731395,-0.9522888494236144,-0.4550169698466358,-1.882631410880276,0.5070106286000294,-1.846924825794926,0.6038499637205468,-1.1645533615183716,0.0690629665742142,2.260010747974069,0.8729766174760285,-1.81387049620492,1.4828944212052215,0.0338685557584814,-0.8303792549696347,-2.3379759362976347,0.6971425660438708,0.8345069952644991,0.986301729016952,-0.6392915676759819,1.359848121837538,1
0.6044636584303078,0.9996536888983522,-0.5209436054601942,0.1917391820325028,-0.6712948249315077,-1.6432488258551992,0.1089463094168505,0.7185047111097173,-1.1599870584258802,0.5148461244199657,0.6823425977190208,-0.6734336884285665,-0.6607816301400085,0.3254783204771691,-0.7958475960204456,1.568516104344482,1.435695482215161,2.3876114968917475,1.529392932998458,-1.0439248376662245,-2.354119090771957,0.6093460715037624,0.2038985459680582,0.7180790710967029,0.0765793593224045,1.01850837382879,-1.5865486350940745,-0.8382358739546582,-1.881264541037223,0.1236666767140376,2
-0.4011187963377679,-1.6385117572967385,-1.3182499443689537,0.352555511028873,0.7582470647760352,-1.3399399067788538,-1.2962870359111291,-0.8950452165854624,-0.0436579624477489,-2.1745360939170686,-1.3881508210022693,-0.821361390960074,0.3389163067858186,-0.0938052784809582,0.3924882199102454,0.9927537811272388,1.4178892195307615,-0.0356754454895321,-0.867773807260037,0.2895876477279282,0.0554772767717591,-1.4711095688567242,-0.1663988289137165,0.2990944542340867,-0.9171017754776803,0.2412698691919721,-0.0944196362091347,-0.9399634640036618,-0.4044724729026124,0.0110886340656153,1
0.0148261034003097,-0.1834712572791122,-0.2546138698067262,-0.5512001370745996,0.5993174726094245,0.4780753120378414,0.916272500859855,0.4432740196250607,-1.0546536357463676,1.7374969782196157,-0.9015329516717814,1.2457882129261528,-0.274018464223963,-1.6051150836809904,-0.5880423040754992,0.7269587850802824,-0.9160522031553908,2.0364533956032287,-0.2678081087945561,0.4230988208285202,0.9961881942593236,-0.8271496568031887,0.7932016070017585,-0.4760349341973793,-0.2321427446357413,-0.3075585500606677,0.5638600328494958,0.8181076493737092,-0.5984799716449756,-1.5624225867759634,0
1.6425373546743445,-0.6335619459919942,-0.2796282794579871,-0.2813734459357448,1.3840860561189363,2.2604853328780985,-0.3293441954696373,0.3924646021316355,1.852962502774974,-0.4420501017153164,0.1371343715343323,1.878888479900772,-0.394238093487145,-1.2609114671020083,1.7899773138658694,1.7665374488974706,0.0512140832066176,-1.025044421073589,0.9070854527182984,0.188519151315284,0.0765680316883192,-0.7428423424701259,-2.6525756651253247,-0.0305882407926113,-0.8111863835516557,-0.0194485733263052,-0.4211688144801825,-1.7427260460628198,0.6964902794522254,1.2531826320762014,1
0.1022575532392231,-0.2046540433430159,-0.3967059244261103,0.7989982441082166,-0.7256338817137077,3.007960350527431,-1.636465064800234,-1.4279792587061733,0.574955455805175,-0.7647881067984307,-0.7186329971545771,-1.1579272996441927,0.3325588952612903,-0.187572354968467,-0.3139541330932962,0.2076700883544127,-0.7673790127760682,-1.0625801567898598,0.5645044917871034,1.5992003300601303,-0.5697537549779926,0.2496023704278933,-1.2423231798678562,0.3822004749425644,0.4981822046074365,0.2819202164352756,-0.2063708338774235,1.3364732089162803,-1.3784309915407469,0.7171846391356637,2
0.678306333346035,0.1350575660988057,-0.7057515577435627,-1.5656911885990474,0.6041057285273407,-2.1548544873297093,-1.3038094052026676,0.1650865595307823,-0.696622366118081,0.1775415897684991,-1.3207034834194362,0.2140049891058616,-0.448166129168106,-0.1091158789739802,-0.2871057336632444,-0.775678116652293,-1.4616022104468198,-0.3684675027508231,0.0135833704484904,1.2265563493078355,-0.0103463400841871,0.5760623281000593,-0.3688278884105295,-0.0834254355754579,0.9996853445075096,-1.737477492560994,-0.0497422830986714,0.5762990596807873,-0.998341493250085,0.6721947704059607,1
1.767817491154831,-2.4855085358344207,-0.5212325040847323,-1.4571051200180498,0.0883176233542554,1.8319541726877533,0.0128524906061736,1.7162631420000758,-1.737099611644259,-0.551174568876768,-0.2841108060550446,-0.3505772125217706,0.5649538786228978,-2.373366887700579,-1.5276268920054434,-0.1377851289431452,0.3006889525853752,0.5593119564275896,-1.0879889761325636,-0.3959235655322655,-0.6020689210917827,-0.5955011108687388,1.261822107921645,0.9233857228669023,-1.5108730074586052,1.203999217444329,0.3157704905374748,-0.3544418025763912,-0.5662306642957157,1.5299864150300375,1
-0.2928222121176428,1.410454093104382,-1.414655155592409,0.232092153602977,0.6930956820730744,-0.2010403164058358,0.5018802989291904,-0.5144714031497489,-1.2624225902964723,1.3847107295556251,-0.2686640122541723,0.234091861884557,-0.3797930428564077,0.7360631394556622,-0.4760144505075979,0.957651042395648,-0.1348490041206937,-0.5535511711565219,-0.9412064883196584,-0.2125226156726253,-0.5505501119885585,-0.5109513888161308,1.0850252596955474,0.1774829284832664,0.953922522974604,-0.5607034420193753,2.260478103294181,0.7675016305467757,-1.3627387023925437,-0.9150669511650732,2
-1.0192384222212916,0.5201967972076367,0.3865006897819369,-0.0102277825338205,0.7111633972110484,0.2019489763836527,-1.010692664972574,-0.3999030540479119,1.9326978778935096,-1.6142048917125016,-0.0850204460927326,-0.2230587964123711,0.204179368297186,0.1949505886283518,0.4243514142470213,-1.196413411407261,-1.8229798138909528,0.2302797994089189,0.431636729347949,-1.084123110117895,0.3161785066723739,-0.5572881390529726,-0.8941574901144884,-0.4360475086138509,-0.8735866817665557,0.5040435088039403,-0.3293856661065338,0.3852400944714794,0.9370438651222726,0.2440196830855046,0
0.4043103585483235,0.7486876178597863,-0.3726929237931182,0.2476087385737204,-0.6671331527828346,-0.758040440743052,0.0197956436678304,0.3194088058315311,-0.5157275857437527,-1.0740007672028784,-1.3945062147650682,-1.2065328374379782,-1.2065016191480693,1.2509970119470564,0.0933762060257671,1.0375934445466772,0.2726737327138315,0.4471987952902126,-1.2166809202058548,-1.293545380988346,0.4552138568555824,1.126221581005432,0.6762887620146094,0.0664449272506405,-0.1116203837676842,0.0369806874239462,-0.8433708373302644,-0.4721685018179026,1.234594307154797,-0.9400946214303246,2
-1.0320428199083314,0.0373991889757891,-0.7565448476852974,-0.858261449574834,2.2777801474193238,0.2264459950164012,0.364401633524344,-0.4811468496863222,-0.0179525592780398,-0.8854189986726138,-0.1978911865594209,0.275054606137163,-0.8800164322173735,-1.6807924424105465,-0.0379727442957402,-1.259602275091891,0.1588805303937954,-2.603092558947356,0.5504257692399067,0.3358444377955198,-0.0963964545854016,0.6700741001393956,-2.315250980413171,-1.7518420705012816,-1.275316888003074,-0.3698957309938927,-2.1147478355571288,-0.3214214904767972,0.558407031638588,-1.3688726097775026,0
0.588862788428241,2.195365362283828,1.1051344087256505,-1.6437229298325826,0.437489598345039,0.345908341291369,0.2996729631973386,1.5016591037167406,-0.5339343780832068,-0.8941942906710306,-0.4156910687075449,-0.0717832811028081,-1.5309916220169744,0.5462291866341982,-0.2446264306513079,-0.275567768799881,1.7295153641497434,-2.0228818518450797,0.1722398471653813,-1.080610172094205,0.0686306963183023,-0.5353684379110257,-0.4136744191508861,-1.0587020355044885,-0.0231927739677927,0.7256282759820899,0.1821542885716849,-0.7818789519903159,-0.0854091764330745,-0.4107001125651952,1
-0.74609123210493,0.7570401712456274,-0.427879872011077,2.228717833724664,-0.113275145477485,-0.3071908470353013,-1.519048943338335,0.7989262772013849,-0.1586150284564507,1.1231521848031398,0.4900808972394627,-1.6813602368331728,0.049125034779215,-0.4944501419128538,0.5774761528893507,0.957128811766742,-0.2300109517204465,-0.3229167909347262,-0.3052358915030166,-1.427784006275776,-0.4904018402457112,-0.5086917990520721,1.0179135334519485,-0.5323741215040823,-0.2568375311138553,0.0592780594323653,0.113865054909561,-0.1081447700966312,-0.6590957357194333,1.0527032955640077,2
-1.1028234396542698,-0.8828244227157418,0.3997869308280644,-0.2776602405201185,0.83397474528829,0.5711006830668185,1.4931751105858155,0.3200451121378311,-1.5989005633815383,-0.2337255811342696,-2.044501207535186,0.7972694685986708,1.2410234537820557,0.1109675330004415,0.3562450403095547,1.5185802609763674,-1.435173436002943,-1.2835371529044624,0.429805152893002,-0.0622090526729897,0.2712994194593824,-0.0093409655755682,0.2006878349945898,0.6820386154472474,-1.390447443047835,0.5452368938132129,-0.0916941788415365,0.7037340893011079,1.4119143940878087,1.4283480196411986,0
1.961910234354017,1.639775515776415,0.61273158596601,0.8062496657670695,0.3059810541742103,-1.5077442140527215,0.5898809271531235,-2.3988849601297395,0.2545854321492933,0.4690852918176573,-0.197054042466003,0.6356519276066562,0.2361966912099302,-1.2744263622663763,-0.4156461547566345,-1.2520038388268446,0.0106310281687248,1.1567453656042277,-1.369323722641165,1.679229121760771,1.0368343719180635,-0.8556926359580506,-1.2526791255660352,0.4982676817274219,1.3939285278588918,-0.7184190100574681,1.9187571307403504,-0.3608925918064345,0.4434956421062834,-1.33518421321714,2
0.7670604606306995,0.999771215259074,2.639840886739904,0.2000666943717843,1.9177854439338653,0.1042522951302042,-1.1876526794762756,-0.6678723257854634,0.1045118421465605,0.9863623790452783,-2.344734669497329,0.1464005144060481,-0.4056256029307384,0.1437525131415364,0.1170307487887616,-2.178935936874631,0.8775146241103486,1.5853822855002353,-1.5383761384576022,-1.304022442883949,-0.7436474625760319,-0.051693422707275,-1.0578654886597183,-1.1803854917508712,0.1164731593786903,0.7762892684302223,1.6421047013696808,0.0238490655774514,0.8726054510074747,-0.452010056813199,1
0.1296933048445702,-0.3944946708100111,0.8703915512171784,1.0166611418087832,-0.96393944621981,-0.6456631512311277,-1.2822324371089382,0.8210033389146898,-0.1324225656811939,-2.051528197860084,0.4420052193201396,-1.0174582086826804,1.275427781103756,1.2488927979889302,1.015891535833445,-0.3481770558196758,0.279148879101014,-0.9322613910518036,0.3599276384021699,-2.394290796188932,1.6365397194355271,0.1720668710198504,-0.8524529009507561,0.1659304055875276,-0.5361974792459827,-1.913633231638266,-0.285532012951431,-0.3627352261314857,0.0271817511401554,-0.2169900289227121,1
0.4971213702054613,0.5002351550831909,-0.0175659679718747,0.6480320592476618,-0.7442213775658417,-0.4066016020379252,-1.4340639227483862,-0.5556534759917549,-1.4712158173411756,-0.6468755856968685,-1.1404482334645356,1.3547690164805763,-0.6598209920273033,-0.237236370000477,0.6683322571900198,-0.1579014692179311,0.5369244073510449,-0.519944631111289,0.1430561130596641,0.512450788718315,0.1518445014055814,-1.308556820066042,1.001943276212893,-1.3479116445821444,0.3808219484093015,-0.4704535611546535,2.4752148514715677,0.8888842915805518,1.3773040934664562,0.2415831330611375,2
-0.7722977838783827,-0.0337586008178373,-0.455237878983581,-0.7442550996213078,0.2834555708904254,0.5764791435913095,2.097249505390164,-0.955810961418548,-2.179839538175961,-0.0634077482491805,1.5251549844195116,0.8022807999785658,-0.142638252422072,-0.5778472296482947,0.5243763373497655,-1.223910850064856,0.6910961495183862,-0.5723592037735818,-0.8265127064675549,-0.2067813948744492,0.4330046802315493,-0.6025177971853413,-1.0690342715711951,-1.8978668964942265,0.1668545126423234,-0.4169687561990017,-0.3267765019521181,-0.1309415049300949,0.7879542065581809,0.8436589153355529,0
0.2237968430373471,-0.1780822671234457,1.5320735706069704,-0.7007549748990765,0.2455224563950616,0.3959149858216482,-0.7436505772942652,0.7911152359895594,-0.139870614359556,-0.2951852264768931,1.201706711225018,-0.4085948551563795,-0.0293305416319825,0.249226904763169,1.3674936648485567,-0.8121127649100438,-0.17433977553449,-0.916947310410231,1.2893582535302068,0.8978813175812839,-1.4141758300279663,-0.6891220647628281,1.9405707449755147,-0.1301155435097269,-1.6482446691073616,-0.2873979961961325,0.1527625763695489,-0.0345000581034747,-1.595495386327653,-0.8129546300589269,0
1.1671963875222169,0.3319940236194265,-0.4405809548110647,-0.4587282666612711,1.1044516266249984,0.1920628761667076,-0.9721798688898784,0.4004811320236148,0.0138954382409657,-0.3738476762793997,-0.5764156938529799,0.1637570825347862,-1.779546680948722,-0.3364626710816302,0.7102661600561564,-0.4161909122936531,0.0630985933751713,0.796761261385261,1.2440610045462932,-1.793267900883558,0.2773076475290132,0.7557736213620164,0.07026250849506,1.5404810779325364,1.7435079828887603,-1.866231273363705,0.8456113199691236,0.2407952284001049,-1.4262596636724858,-0.4347303610609151,1
0.3374833374263069,-0.4935854283686179,-1.3391758591546428,1.0647929434657588,-0.2936557024556318,0.0485501622842135,0.5444866625575986,-1.7256757603359882,-1.0569837903364778,0.8492166486726537,-0.2378228692728116,-0.9833473613684508,0.8334416728350159,-0.2913041282132588,-0.9511252979757588,2.607359453713269,-1.6445398090878072,-1.042805201773667,-0.2531244603493758,-1.0860159085239691,0.1838340134495374,-0.5898585949528354,1.2661053374124691,0.3269481294396821,1.558296833220987,0.1023684522994874,-1.045904321749162,-2.120974315290539,-1.996905152681271,3.5979969044550897,2
-0.2853949002556937,-1.5975748683425142,0.2626092948444949,0.1824892943122883,-0.2278679443405966,1.5300157180431646,0.2490448041053788,0.0589385908811351,-0.7784887291239831,0.0516021600866007,-1.3294586337675725,0.2614354243670218,-0.1195075697745529,-2.246550905408556,-0.6041556134455298,-1.022646136615286,-0.6608930077903451,0.3279847850082842,1.2473754217153443,-0.2226498613254804,-0.1296938901337832,0.6166577820455694,0.5381164723451924,-0.3337411649840004,0.0133663848563786,1.057849002152563,1.1548575442006224,1.0101917472589164,0.173919891803028,0.21962823782638,1
-0.5665893520033506,1.1942759311984592,0.5631781118846575,0.2025568413905964,0.6290950108742175,0.9176851248979824,0.8017394143652755,0.730875842241447,-0.9420218238223044,0.4914252857870642,1.0242681757797063,-0.6040897410365604,0.1751641842330448,-2.381498830040305,0.221412380117901,-0.4016639320112619,-0.881244715769107,-1.0181108574551934,1.5776527387482482,-0.5419971353500015,-0.3322727809894722,1.785525649864758,-0.0427008677350984,0.2534506115171714,0.1510787613502231,-0.958839915390324,-1.3117631996372714,0.141500832288116,1.3686872887634434,1.3826287025413535,2
0.1215932607375839,-0.0395679457298863,-0.3344476385016059,0.2514039100838023,-0.4062608906523928,0.6176025400345606,-2.2470406443677144,-2.0670522435946816,-0.8216456969739427,-1.246816129577023,0.0998647099925662,-0.1047223654283729,1.06475768421729,-0.2176553395151621,-0.7512222814000471,1.528302221767435,2.128323968270419,-0.6323849186958985,0.4668166604569346,-1.2712875557458982,-0.0552610032032951,-0.946157111993124,0.089774979357468,-1.3102328487631856,0.4738616083764536,0.9530800863510234,-1.222727380372164,-0.7936546773218108,0.8458013453749242,0.1698959257148742,2
1.4108406565851754,0.9070312078237924,-0.9761771328452172,-1.191256496519512,-1.2103125138642417,-2.011381358521939,-0.9014762763307848,0.4086722832702541,0.639524870996749,-0.112847432721163,-0.900221168898212,0.7075039244174767,-0.4103338482368028,-0.8343273009203892,-0.2845883302221814,0.0461365112375567,1.082061486934193,0.2602491896904614,0.594893416149432,1.9373866314364387,-0.1741176139347071,1.5897963657353964,-2.664069176525297,1.0261007960693966,-1.253565040308318,-0.0894678285438814,-2.3215165634975343,0.540001954221974,-1.0287498622779483,-1.3297503340796353,1
-0.1475960216881891,0.7676429790035325,-1.175647469953131,-0.3574644803635838,-0.7321487835084128,1.615607136547483,-0.0078405527114925,-0.4234141192052003,-1.2869627315349796,1.2720458190134314,-0.0838475064406857,-0.0194135067272499,1.093937955861672,-0.2941765746007974,0.8798745704099258,1.4625309578465653,0.4134963851531589,0.7270574374657431,0.8634506342224929,-0.5933780802030711,-0.2357601916428932,0.8971853048542998,0.3410759746411482,0.2559074834200809,-1.436341386453534,0.8761542277989252,0.1582983637013826,0.6871542919434367,1.4090019239978129,0.4936058598809074,1
